f1,f2,f3
-1.6901275755997274,0.8832572247337355,0.014078031677404734
1.764946478993835,1.0409151003208625,1.9684751265831184
-0.7785890545882524,0.3294309333132618,-2.357454319073943
1.5757806514657946,2.6911759570025975,0.9462992639596117
0.9379248092592298,0.6242572199898246,1.5043525002166072
-1.5246738152291215,0.12817998292970034,-1.0750499125993365
0.7438788645080068,1.1073134517565641,0.7662135807472548
-0.9958011239002399,0.04230880877949306,-1.9628977622490593
0.7233387471322806,1.760298863507655,0.6473006761936715
0.8179224794244543,0.7200022940876564,0.7394574857082157
-1.800443160456743,0.49489958719388505,0.07795645378060612
-0.6690830153077294,-2.1142136341508824,0.829959586816107
0.2079837532651574,2.145446086423312,-1.8051458203667603
-0.18609554776093595,2.104278343034352,-1.563366552286523
1.7746365413912604,1.7757496126398276,1.1979981205398373
-1.576401979080345,0.2555524260677987,-0.5804227266198201
1.9939116308903668,0.8832835035118225,2.0931985162528957
1.4151486306309882,0.9721042022971957,1.5031762906361357
0.2917458663068375,2.6075861664835327,-1.7257646888605855
1.0011436268184417,0.7309904869940137,1.1996984898635121
-0.8165227663073777,1.8432733680705735,-0.058384358578349005
0.7171458562329329,0.5123072172561305,0.7328342804584633
-0.13026145226802532,2.0540163246023733,-1.1622894010103584
-0.8058799107260668,1.5280818764394515,-0.8636552893429741
-0.2666593161491604,-0.15091352282069814,0.2706052049411849
-2.146622966899712,-0.5074134866570326,-0.36922488346768845
0.7937818621829372,1.1706872734692824,0.9924303443082851
-1.304391394592632,-0.28356010513729446,-2.1075703848336094
-0.6484724685766227,0.3416586107180445,-1.5240260000620265
-0.978661535388203,1.7646809664103267,-0.7033568979527871
-2.356569681011009,-0.8538089402798159,-0.8272058091380234
0.37606095785352134,-0.20115641598252187,1.147382867453812
0.8276991495218158,1.857068470520772,0.10466321508768539
-0.5954005638980564,2.327503521715356,-0.3112357549425995
1.0688835401716483,1.5115495840113948,0.8739701005390293
-0.6116980387939013,0.30775639444784086,0.09996760018513307
-0.4399794490110318,-0.4300876584204296,0.4349472371875418
-1.3521204378591216,0.36670134129523224,-1.417995968336192
1.9719729067874778,2.4857623251396137,1.4742786983228415
2.442439525412884,1.9355183524735975,1.464870992282631
0.18645202807159933,0.7942048331397117,0.11826038816481099
-0.2592801725276721,2.1477777188724376,-1.4245491177369822
-0.22835906260205885,1.9981557399223961,-0.7962619813850338
-1.0495278573743776,1.1315919996659032,-0.6453009682786552
-0.33741113190787564,0.8481928474562577,-2.1232319975290532
-1.0522614381997442,1.1150754049902996,-0.8858876413905272
1.2126741542269694,1.5369989289120682,1.1794420777566499
1.753859389035254,1.9389804430645694,1.0413051813658027
0.7513596454574072,1.7860632470556537,0.596020429391724
-0.5580484021528147,1.7069869922637573,-0.9741735596761101
-0.4728841166329538,1.291764509407829,-2.2411424319522224
1.8106951514238325,1.686620097378456,1.5787486731460865
-0.6879225370973605,1.8231764561607346,-0.35173971797729675
-0.5714221205896957,-0.6233452401149324,0.00984181650496152
-1.261523842355396,0.6405309370424934,-1.3161087900596669
-2.0611066633227524,-0.8415312195030973,-1.2716309503775158
0.9501066359254303,1.5227369460951317,0.6822787523572744
-2.217985434277591,0.38156771458813665,0.4495744066119036
-0.01956459519264342,2.4641616476745636,-1.7241351919371528
2.33308212212329,3.0712938265699843,1.0020892651742508
1.8339847876777338,1.2716385966129873,1.6267592162232627
1.873596496346274,1.8535483723051662,1.6049509622943536
0.13344870408099174,2.933229641239114,-0.9334966236756935
1.5929729030233524,1.1386895467734341,1.3767958925345285
-1.2391544080221248,0.6044545866221684,-1.2307633927108963
1.2804010798977625,1.3911642104726705,1.3255349462851795
-1.0964645323869004,0.9845043140058568,-0.8616473906656872
2.0523597728159864,2.0463101673308883,1.3108292578634526
2.1715638898051437,2.7214266137699252,1.4365752170118289
0.4628320839670935,1.3583340077765582,0.349900062811213
-0.2795432917387213,1.5749259985507948,-1.5847856285794102
1.4411051967905617,0.5349408117445836,1.9759857965322585
-2.6324944092889897,0.30910424048206675,1.4803090077928456
-0.49477261099663683,2.0942207104939983,-0.955499379366803
-2.070727529515186,-0.3638855653136597,-0.4313686140586931
0.8175325661643982,1.051495029241314,0.8133511918187601
0.5179532629938649,-0.7499867149171733,1.2399916522477665
-1.9544231327930248,0.29964692061937126,-0.17493047825270103
1.844027423815804,2.1073540288307244,1.328249867944666
0.025399935409171848,1.3683508467761332,-2.149011414933655
1.582876457397902,1.073264288927102,1.649176642218809
-0.6327368333764722,-0.28052829648895483,0.00455033732825505
1.2391353736962973,1.134274765208801,1.1977472961023927
0.3024161831727784,-0.7393456865530283,1.2313948208667176
1.557634784652771,1.6985941222598404,1.215950802741979
-0.39879024681635666,2.075245433140651,-0.7381908048249104
-1.2743539809189652,1.0866385810428765,-0.35510167948994875
-0.2710574022406558,2.081812217192259,-1.4409838218477273
-0.7413972652053965,1.8652900233254042,-1.0571594859485178
1.2792814786244806,1.1032144523415783,0.9354361802122535
-2.3300389372379224,-0.883538259624177,-0.5054138432152282
1.8633490478017176,1.4748162984165032,1.849553057721328
-0.16040467618821497,-0.13499704485927033,0.36923459777392764
1.7374177046456025,1.8580353223281811,1.4913239686776514
-0.39603647428832445,1.9600748258992293,-1.787671747636176
-1.4001479828041703,0.7941321870055371,-0.5968449579446478
1.0304136678130684,0.930948230707498,1.3561416011615979
-1.065722343699391,0.695821425752961,-1.0963546141786649
0.4153946606546318,-0.20160349568766178,0.6353079006380339
-0.27557619866329053,2.2484565538728893,-0.7565115476672792
0.5597005515765325,0.6173776844569698,0.5445407430069431
-2.2095269971569222,0.11664069594905069,0.09007363310529626
-0.65120677144235,1.3123682498777913,-1.9131038811582108
1.814223527978366,1.8512278856928654,1.302670903990438
0.15308164465859564,1.3296636256175491,-2.8097407095915083
-0.9669335564445751,-0.7141866547055682,-2.155885924053602
-0.9354552075109518,0.7862670429186257,-1.1982686035149572
0.363641721265626,2.0406652929621463,-2.3556175692613506
2.6371026832832403,2.353981013118462,1.49510673170554
0.13072197377328199,0.15274111645801658,0.9035147139018609
1.0025689652658913,1.09086125329944,1.2233856106993812
-0.6378499435897039,1.8171710902634275,-1.117294077075838
-1.2565491577131898,1.4862656365290334,-0.14974934620231928
1.63612241498073,1.0258827009963254,1.6023905530873788
-0.5391461607309025,2.0117685876475226,-1.007230046603732
1.7060425554904262,2.105556600428242,1.1898486516975046
1.2817288432085268,1.119986051528308,1.368616767179586
-0.15362051038981817,2.4554351480785463,-1.1271793366987322
-1.5556510168002151,0.9626400820340112,-0.33991758285881624
-0.6230354309610413,1.2835816176194266,-1.2854633531859965
2.7165792390493797,2.491171216956406,1.8118017247589633
-0.6927419172375862,0.9802299007342192,-1.6706512511063645
2.402609120705838,2.6059233570563265,1.660983221659111
-0.8247429347727501,1.3281120807286537,-1.3666050293399268
-1.408483564893897,-0.5814748036252981,-2.0059274625012637
1.8887532826613884,1.6934626496689091,1.496234337850138
1.267997948268517,1.0138179971582681,1.0757952938435764
-0.9176293767671286,1.1668792874079363,-1.1584231749315688
-0.2813196270992552,1.5191643022142074,-1.7546477317106963
-0.6873022387391874,1.5066472553731436,-1.2007234447701278
-1.6287153583496727,0.6711850229120564,-0.23604762379927724
-1.0067456615605086,0.6379921404357345,-1.3726554661592614
0.5893231399141134,0.40487635829415136,1.0831795633143184
-0.2719035172081232,-0.111623866158989,0.5314474313744124
0.3767322819524084,0.5920833830079151,0.23587046680126345
0.41905611771254425,0.5249510182178181,0.9650279899248132
1.5665481679651334,1.7658840851619146,1.1303255959287033
-2.1945381232820074,-0.22446397555219644,-0.039603973457769226
-1.0592151429347323,0.754135510918876,-1.2507709111756533
0.7838180869243487,0.7022583758570544,0.6319961271716106
0.05278257387345986,0.11654890045420307,0.15598434892216062
0.8555877327363751,0.979022249375586,0.5098777394277672
1.3676464589882495,1.9060247314939485,1.2649644365985229
-2.7549704986052648,-0.35229361065263753,-0.4345902010084215
-1.4778197304842386,-0.26630454953328875,-1.6959093433939034
-0.18051185880978537,0.8833837402130059,-0.1395330542197064
-2.397815666624485,-1.1865163900663136,-0.5450909030506851
-1.5786063973211595,1.1355422404566684,-0.13726378597184175
1.3739121216382708,1.834699160999203,1.1777247576739935
1.2351693102876171,0.9144962884882833,1.2863069743503575
-0.051861676709680005,-0.7974061333295774,0.9150959894572809
0.010843931744722646,1.5866681265183669,-2.33526088920572
-1.610893560230283,-0.17092854397671076,-1.9108763029806175
-1.3855128919528232,0.4984316462051477,-0.6480688331921346
-0.1696915868743898,2.2067797453188356,-0.9871140235201556
-0.751225974044402,0.12060239404146256,-2.4347857916649462
-0.3588061404385837,1.4030877852993549,-1.5811127116226187
-1.5017596682508951,1.4831734539577826,0.22721064088529608
-0.8143766318941097,2.5798657943523358,0.33319828928566086
1.9683096327968084,2.096413244348791,1.4483561347456226
2.119185654123494,1.7233114435330974,1.3515853228297379
-0.9303435758558996,1.088372545680485,-0.8204537293564873
-1.3251696640011086,1.7646565522210533,0.4890875199595357
1.4579453110294243,0.5486720008144437,1.8269901908170392
0.8464489868901477,0.6594290979294377,0.976847575137468
0.8063790177321138,0.8090425645167417,0.5368478915116486
-0.05519677058765038,-1.1014649504958962,0.7248374050633996
1.2621003113253542,0.722901820337668,1.2481498089103682
0.8258581267016951,0.2962684560081299,1.1751342967217417
1.3067653300052613,2.3935036111817043,0.7027748836636664
-1.3782963950472586,0.6556263334348442,-1.0897091313901883
-1.0124522085029126,0.518650984052854,-1.967025178609787
-1.9525585138837123,-0.8513409813807657,-1.196499767430623
0.43083975898878857,1.0797826499562102,0.3517409977010667
0.4872660238775953,1.6921110269953028,0.03841408556078818
-1.378630830801873,0.04614252465995894,-1.3117918922040757
2.4644719193084983,2.5629524780059274,1.911840574702617
-1.7312265934395124,1.373297010630067,0.5555552213210198
0.7717043929669967,0.3380293365746012,1.2952542019172146
-1.3154853442471857,0.045225538919816066,-1.425893452188982
-1.6593022607361299,1.3861751592236726,0.9317673563807625
3.354155879368828,3.2705553687123303,1.8867381984797331
-0.37748827529002116,1.4195999750483195,-1.4001370158681417
2.076807680534581,2.704911263157994,0.8737371987947796
-1.00294167617203,1.0043178640874453,-0.7822811424502127
0.9739506159205307,0.7668175543362927,1.1787589000641043
0.3975126527271853,2.1470622624618176,-1.3475344000616363
0.9548154293179272,0.3408272129345361,1.099452479398939
-0.5150548504320118,1.9645881135983725,-0.5448131804402232
0.9242693527701102,0.3642074007572781,1.7562685391369675
-1.1446037738164654,0.45156633677441127,-1.3625943565570091
-1.821510953538954,-0.32636510600534807,-1.0121966021015076
0.7173299469643974,0.8525007721638551,1.2017480727716014
1.2326251059053315,0.8372391141191423,1.0064195247383505
2.3467698075698458,3.3489434552627633,1.2620313667952139
1.8038266309619675,2.274834872675906,1.2160496795332612
-1.0736152051199397,1.4770085790505023,-0.4931256597614956
-0.1637981132129065,-0.5300833223642802,0.7989397761570194
0.3179301407218862,1.7373124044105168,-3.0283479639488298
-0.8865726424210786,1.3855121602235496,-0.5954704264036434
0.535200756245106,0.7314225720335046,0.6398833275108895
-1.8868681380247474,1.0692319730336157,0.49319454684788333
0.6053697922189643,1.3130051055061638,1.0934818940060018
3.4986264077321088,2.4100035328675844,2.7061482255186737
2.636274043221648,3.2473416809241793,1.2656104327823299
1.0134027105798542,1.9466039045238042,0.32420042589737963
1.988744133383945,3.326973621612512,0.9639280601206875
-0.30843056317001305,2.1398239918757698,-1.4254015882574715
-0.4768811168722632,1.9369677171172892,-0.8949314131971022
1.1662837033271525,1.7043592254562625,0.6215370267630058
1.3727830974545072,1.4555990170793875,1.8577758446958104
1.5316700051117456,1.0497498424117018,1.5229971571793468
-0.7383330768194765,0.4721129434147908,-1.8678737626498263
0.505320228139017,1.1652246110745976,0.8034215460997371
0.6025139535336815,0.061972820269201034,0.7929992778353331
-0.5027646792309499,1.5718220936164948,-1.0939061885167758
1.0599248768820724,1.2465395612686927,0.9535348983349637
0.49823732261089104,-0.03129104001420502,1.0924121876749904
-1.6584689481927781,-0.03418467887207588,-0.3227161742542254
-0.5484264229684546,-0.8381844840302923,0.21875063151663188
0.6348311013106838,0.805374481646015,0.329618584490019
-1.9800744484465582,0.4112186184772544,0.7556040898771628
0.8594286265455393,1.1720243577353329,0.45973642963572803
-1.127511291378557,0.24588280332001033,-1.825577249417583
1.7466851407370514,1.084268076058523,1.9852555974367712
2.4371349584396436,2.133947326881405,1.6195416281816617
2.9077909977816416,3.2516195685915297,1.6739149611358024
1.6063991377592908,2.0437875158625687,1.341136199043114
-0.9772426039447396,1.3960592093571906,-1.1561476413867697
1.7404911408679102,1.5697650640204377,1.6667700390053144
-1.2384664502254044,0.6883930929436772,-0.5675164393076935
1.8349579698101157,1.3653718412052571,2.1430696672199705
1.3434031064882657,0.7915974968792758,1.0110795426609063
-2.5896249427017377,-0.5481825965334788,-0.41091701574792927
-1.4592509901854158,0.3669152050434271,-0.820755463368781
-0.047782813739612795,-0.37740485344778985,0.5011208430577921
2.4100414347230465,2.303193941467802,1.5358807212221044
-0.5427990448810818,0.7664377901114081,-1.783656445856594
0.3212750033225469,1.7468871044851024,-2.3825846430842805
1.8348805844131024,1.8990691819056345,1.217801154454845
-1.575001761060721,0.32449799402721957,-0.5320445181632865
1.3049104887953487,0.6797853179216611,0.49253070133319476
-0.15926098516620768,-0.2610239922682993,0.12882788226802533
-0.15826852451199025,1.8330603689779532,-1.6075969988301593
-0.9762045085911525,0.24843046676442815,-2.122359957137493
1.1675862297800614,1.5156229308320757,1.1169237173218378
-0.6627092897513647,1.0286553498047233,-1.6763707792242717
1.5198520052863347,1.4155543285615242,1.4044542195525695
-1.1356845871299408,0.4547925959118272,-1.3142007243707994
2.78295370969549,2.553117006588737,1.7881518886548913
-0.1711843982273894,2.673039958119113,-0.3588571741676023
-2.624457740015928,-0.3643622836561964,0.6300342880840566
-2.0319207189339163,0.2278925761877021,0.02971948824317039
-0.0029561825856594393,2.9189601655937865,-0.5864103884133615
3.234613294361367,3.1199140458259946,1.9334592502961523
-0.8450621429525182,0.8080939589871922,-1.0662163586294533
1.5363472385130372,1.610800754227754,1.1754577774434338
0.9575855195991422,1.4047744418646908,0.8603558379837489
2.16516544795234,2.3033134675440183,1.78613082547077
0.8755810565189179,1.1365182117713895,0.9376194255607246
0.08750730644099625,-0.22232945905216606,0.895623039248594
0.5693454365005612,-0.6168793686362384,1.5880412654997726
-0.8159520326734733,2.1463136397162708,0.126075297343758
-0.03944163626310937,1.3182760701721425,-2.8515609271753997
-0.5592392162262191,0.8890345759779409,-2.1827270933963963
-0.5384571537257764,0.7774739297350687,-1.6878311661176322
1.1894680981571717,1.5824507805910635,0.8232439646378247
0.5097443307810283,0.7867515507288536,1.0188104923901038
-0.15975076249823605,1.019851735289097,-1.7748840500583485
-2.8023462357853144,0.01556221807852276,0.9699543998629805
-0.38997446464194563,1.7446756883607488,-1.1757051363901474
1.0050074502335649,1.568553135623361,0.765904346523586
0.5744695823621699,0.8045436667531253,0.49920337067215526
-0.9290802822253899,1.0489032551870376,-1.420851269770885
-0.5522849309610458,1.4122643850830043,-1.1734059441002396
2.3689679558624603,2.467150595073968,1.6557025807758243
0.6522870340932814,1.0856034524512497,0.2821269846390452
0.049897742660437894,2.3181573888000138,-1.3971357594388718
2.8713317179208224,3.0898511421948736,1.207122568731819
2.7435952295206603,2.0995248087039284,2.6982411170720746
0.8478900626047791,0.7194218803371619,1.230231966733883
-0.7089959852684655,1.157743466951705,-1.138387889744452
-1.5267030454707382,0.49402699851264875,-0.8423031182250197
-1.3427211492592497,0.4793785456063404,-1.608892034332447
0.5557500718642228,0.44952815634355325,0.9651410190423485
-0.5806232333519736,-1.5313463705538677,0.6340732017188608
-1.62534107985708,0.12340293626543697,-0.6698255133343802
1.1427856006978612,1.5564467924069731,1.0396643680304352
1.9752498186435692,2.071318806437052,1.7886455908946133
-0.4455286942705333,1.6542702177678228,-0.9513617739702265
2.868735930505035,2.445641718929378,2.018031497200718
-0.6709729800958932,1.4962699008123455,-1.2365415625562912
2.4692670485442756,1.3760704721581347,1.7266272639465172
0.6949989596482227,0.4399780300743473,1.4057964503314604
0.17103062147906134,0.5857316648505084,0.3419986642111844
-0.1549363437407093,2.1342452140127137,-1.5365183239534161
-0.4181167600435981,1.6209503292022893,-1.5729678366057016
1.3617833495747498,1.7679818408414028,0.849514517681599
-1.5783089621442716,0.8773898799944819,0.03048197638959449
1.4337948153591316,1.5837851514052994,1.1020784719146342
-0.12958714160291906,-0.20015804816524074,0.6109246350546174
0.4948963549637745,0.9878367438928339,0.7905250407607965
-1.9023702299920435,-0.49700208356728703,-0.7603426988331677
0.27325378772790776,-0.07074688059692025,-0.07731895091731533
-0.19662861492388317,-0.1661426956204488,0.2768067081360448
1.703369814033261,1.9504034034230353,1.6437049371841352
-1.351410709608041,0.11227513243122378,-0.951963700462088
1.8628621544597461,1.6282489156034203,1.521276665880674
0.5768158549892319,0.4990989147669749,0.27884759616128874
-1.1302314434815617,1.7565518528050212,0.18895265967324137
1.3377284394815594,1.5024861715531264,1.2511809766665607
1.5387494564062054,1.5433704260534291,1.3986062462882964
3.2768777445813555,3.7380931984012427,2.4725233889231184
0.2988363300696093,0.8376732749722906,-0.1835708526988693
-0.8880718048949606,1.0115986685360434,-0.6544457555177314
1.4780023048475894,1.7242081550838808,1.0586373992758809
0.061856272415472646,-0.40602602364461404,0.7163242693155694
-0.8137292592964482,1.8103385640559275,-0.992432401405504
-1.9194712797793008,1.1467403666405689,0.6077912158317993
-1.1331406715903012,0.7668890877279948,-0.8717499127005057
1.8541251555140654,2.3944259252471642,0.9423716107177397
2.0328534422419473,1.7912758456641902,2.0703357331643395
2.5556981690356997,3.2938145152404683,1.5302839044871972
-0.4842836276690363,2.479964959601232,-0.8241678953424906
2.396094263194283,3.486772412124684,1.252680921390473
-0.09327379727885032,2.692661104916785,-0.47571152993599164
0.3696178303854176,4.044678181063593,-0.53280903841164
-0.6990058715521112,0.5954899241142679,-1.9618431216999719
-1.5671521537122675,1.1076376000287294,0.40544822425501015
1.7424828436240563,2.091683656156899,1.5242851401854858
1.7946066555472353,2.0811986238891995,1.421892000167225
1.2922634437697975,1.7432468398410694,1.320248981953642
-0.3052568317934138,0.6887540866126021,-2.260247486449904
-1.3548081013322544,1.539956937445623,-0.010864591593976458
-0.22323168971943708,0.347530446444566,-0.04316153739219142
-0.47841564048464513,1.5429990228060433,-1.2074179375415044
0.5455307035827077,0.3103870696079777,0.703185805383564
-0.5507750669525988,0.5439092466883004,-2.233338415516726
1.4946154079104834,1.5237750051306902,1.2423276399836516
0.5124120510239991,1.9394648123632108,0.23013206979912115
-1.4081921335910184,-0.2802023340356119,-1.0873628404235205
-1.514060409251937,0.5842953331479235,-0.7217132749649975
-0.41899858887189856,1.5756457349748358,-1.1057795002004347
0.9936984183531633,0.7197916364630718,0.7655418541605505
-0.14482040340250435,1.6688355112708486,-1.8029028150280466
0.30222430530250255,0.4272396003057155,0.36563238066263115
2.458809881913255,3.0000609010169854,1.407622430142926
-1.1264807261080727,1.527749284509221,-0.5970658918147707
-0.5482755096952541,1.0980476912929131,-1.7738853369267686
-1.0991967912345322,1.1982658793113852,-0.909880155907506
0.6067337369754078,0.5479225047466811,0.866111436184435
0.5253686507284707,0.8974004959068389,1.4515407484407827
1.4182727367039187,1.525014815725993,1.0454103502708698
-1.1103916085827454,0.04559115471782471,-1.7807813222862827
-1.070132892107039,0.3468040702916616,-1.7462740134739678
0.53665597152845,0.22006568454729414,1.0223122095567336
0.655911290136551,0.8997892147919204,0.3017380194805419
1.1382302197409926,0.970708248755532,1.2690586668372754
-0.4632259936938913,-0.06435841817555099,-2.834546889622797
2.5949621428180976,2.089397370159785,1.7738164713783977
1.2753951460300106,0.7430006159856659,1.1340089115042082
-1.2886965479540513,0.9169525491821112,-0.5520277085516896
-1.9189012236607181,0.9916532120990189,0.2917310101976749
2.516176602866441,2.500235423608088,1.591499454800515
-0.47086479548429827,2.1648010202600823,-0.7755290562152022
0.3993919986660349,-0.40207975043757527,1.2231250237982603
0.18434747628888504,2.3976218497963275,-1.5062470872760674
-0.09383310858471794,2.183592573651056,-1.154922732948966
0.002212777038355096,2.5701407719906406,-1.2109558492111594
-1.3514915123573903,0.607074139647295,-1.1224260713741605
-1.072719558878026,1.7354186214954477,-0.2563327602471863
-1.490162798324653,1.090260215028576,-0.5070572939153355
1.6865342732631625,1.7658180783138984,1.4301423895452068
0.6872044757020446,1.254180982635861,0.9038926106277829
-1.5929773347350693,0.43020925015564404,-0.26656671750606886
0.08441072644418046,-0.30229118296115454,0.5923212003539422
-0.8678734259216059,1.9157117170915212,-0.27636623967622886
1.3095543278168673,0.965187386839345,0.9892534429132153
0.7011883559668253,0.6802249286917905,0.9776787285284879
-0.8912783178221482,0.7787008649907852,-0.8853103188834566
0.9702178040034972,-0.27298971590774834,1.3343544567382566
-0.0017359269795709231,-0.2637603523219867,0.5296739969851495
2.523567030249887,2.377339052107095,2.0340908220604748
0.4290971545401513,1.23490419792114,0.4712069046464201
-0.1890709066194285,1.2582723248148846,-2.1691869369614736
-1.3281859226065653,0.2836080655582375,-0.9170611265457912
-1.749317922064827,0.6370461906216309,-0.5913270926220079
2.219439320325746,3.273349505748706,1.0631470665512228
3.1381048837647154,3.199800418615951,1.6029181686549685
1.771575178803285,1.9413631054687337,1.5263866466369556
-0.1584644783063891,0.03634856050070889,0.5971002779297157
-0.09762675144443678,1.9172699043833,-1.2194380603457868
-1.845677803144318,-0.19956880291524404,-0.7444602425371891
-1.5866839733535025,0.03058532443390327,-0.9317936205461869
-1.8985437291242349,1.1982863849530139,-0.10533460813839479
1.314721024225292,1.2732369290281396,1.1224170399624591
-0.9826235583094827,-1.6290670852997637,0.2699398126260134
1.5642347721186738,2.208738694067071,1.5646549257731839
-0.6687664606836836,0.6849305277483757,-1.7848453152724661
0.9426882907131549,0.6187376752116045,0.7235702665811792
2.6532884964576615,2.3863800008902363,1.8238009217945024
-0.7325574277730792,1.1105062011689686,-1.3494636448929742
2.3209124359435624,2.790358770378459,1.6408970692901572
-0.2924830543099055,1.5455817226573667,-1.412298942270681
-1.6057928654427716,0.8797244386662343,-0.1762932130869409
2.078193375207692,2.2477574681958803,1.43425365261638
3.3123325711660114,4.032464295989231,2.254879222556018
-1.401603359653202,0.9682498661850681,0.00012588711632122163
0.07983588024435195,0.46566142873837213,0.10968315079907831
0.34248230742574814,1.2430343760228704,0.149755034018628
2.0180807026446876,2.1642066636137303,0.9318648244743789
3.1355118373196107,2.3587237019764142,2.188607060891423
-0.6176877963836673,-0.00828264803923151,-2.3091412774132634
0.7727306603759082,0.6835748381813324,1.0820262531645426
0.601289891375431,0.8501499949217315,0.6648679330623553
-1.889182774860585,-0.5652178757435316,-0.46605299735301897
-0.8503242673860549,-0.5583112136358848,-0.10149702407868788
-0.49095483338132195,2.3555704118401923,-1.1665941782353102
-2.180818978411938,-0.20565157261178246,-0.7810837633591985
-1.9899948966314236,0.8267695880262569,0.2184342442451257
0.48285168290823743,0.5343881857687875,0.30624954426419493
-1.254697648749894,1.1664794177457969,-0.17109817746907874
1.5858709346301683,1.8218195052408412,1.3207907498041038
1.7590041352875208,2.2104028023293294,1.1309033218954698
1.6521993045063152,1.9766727534847046,1.3741628763511524
-1.3096766531436572,1.0110218593762568,-0.795926596676365
0.2870967590039991,0.09238079965652057,0.26822921578727366
-1.2772955281510519,0.005518058768662182,-1.472674653841594
0.2857197578034316,2.61236892966075,-1.7727276874841755
-0.796529247298559,0.8735055619884733,-1.747729143628676
1.3211982166481488,0.7288091546594272,0.9564813579461333
-0.6439574246337414,1.0599058226254892,-1.525399644656566
-0.2002057026967411,1.855822604113998,-1.5859199519444895
0.9435516195666346,1.044711275537059,0.9054329220649425
-1.9861613448755726,-0.552722013598955,-0.8349067903849423
-0.7465219762103075,0.049082151692518505,-2.517423127555369
-1.123871887664356,1.2546200532742684,-0.2008757167968379
2.1323844687267464,2.7994717682802683,1.4106102325039145
-1.9362204503024496,1.4677996224251069,1.005642675460916
-0.6134237564233697,2.427961148941937,-0.5353283946299464
1.819432029366475,1.5307296618269723,1.4525717832092186
1.1947953076538231,1.2972877152495899,0.8688809764750333
-0.7837700596143635,1.4238658858421342,-0.8025356393598598
1.9163271869162115,2.309865429374745,1.564709513559721
0.830760751180837,1.2704411633763273,0.7174786922756586
-1.010786112498429,2.3610589471864656,0.3534314958317697
2.750141095180977,2.1563936715752905,1.959337920302966
-1.013068895628039,0.42840864816367674,-1.636741838919089
-0.9414448049870751,0.12704417166301119,-1.6322433896565962
-2.004314591528934,0.5858318913024891,0.2527036284852209
0.15134601144781912,0.5644858989678737,0.6095121337077851
-0.7060043079948071,1.4253096473817355,-1.2729716256423942
-1.2026354443983023,0.9916549715894507,-0.021759988476159675
-1.8273895918694194,0.1405085644591606,-0.3954500170550497
-0.5940222007013862,0.2440310073216373,-2.480237644375458
-2.2840181133221638,-1.0921395393979583,-1.1382869954324473
-0.12433061090613806,2.5129547757435526,-0.5562330903847277
-1.8363777283211298,0.5112190231846163,-0.3414519434307931
0.4316527345430369,-0.052122082652731994,1.215015541532386
1.2416054671420071,0.773062775852444,1.122934484200512
0.6131000103386887,0.8626034117189922,0.8811598004871829
0.8862237919226446,0.8539589122510373,0.7588947278304252
1.3187304280902563,1.3390997179522515,1.5192742877576557
-1.4555533381653851,0.7429919947768232,-0.574707401899405
2.3869579793362172,1.641324340039999,1.6566438791276967
-1.6940437052338781,1.0832640066401782,0.508158831518114
1.165789300749925,1.380428245823488,0.8428493880966463
1.37704229667772,1.1370757856154574,1.038230790020454
-0.869191330581236,-0.1286753424360627,-1.8983882660693903
1.8131138876906854,2.065715189851668,1.5203132588927026
-0.6438636204770183,-1.7401844382289418,0.6147392495557227
1.957053774104699,1.489681001395441,1.6553035513337133
-1.986366355901662,-0.7119205246208253,-1.3531389290248115
-1.5995692891028908,0.3654639753152559,-1.0715871615472388
1.3180134672961445,1.6792909876905366,1.2941217668191207
-0.9133758324044096,1.29993223271677,-0.7278131788756982
-1.8267423908139526,0.19503713958256352,-0.4488569803278293
-1.1867801722933984,1.2252986711857055,-0.36249038800590405
2.656543326854318,2.0376204088868137,2.020383068987912
1.2127701944356164,0.8832322888117092,0.9288596770659834
-1.2367376666238734,0.8813978569369434,-0.8552744635886482
-0.22855714533866534,1.9103210149974723,-1.2203831763282018
0.861325021988319,1.0159623518094343,0.8787879274917231
0.18070625220923753,0.07632234664053494,0.9013304498766871
0.3244124376765374,1.4992178194394927,-2.7363479249565765
-0.7821831714193274,1.1950601524724465,-1.7397924037699375
-1.37638803021059,0.8153981542314921,-0.946258789831095
-0.1946160455970687,-0.3415488198066585,0.4329801835905248
-0.9209359778845945,1.1876937180132503,-0.6325764643437951
-0.7399153940319063,1.5795116442164612,-0.8468722789690777
0.7805305015156403,1.4026187902784801,0.10459502649653274
-0.4998455409951664,1.228218883879942,-1.9198662282257848
2.3499824934749722,2.214496672942822,1.5685072322595954
-1.9060321376608003,-0.6500770352200487,-0.7339295559529496
-1.7027340108485987,-0.5392991142615498,-0.953058902108145
-0.07067112246427776,-0.18560827813121783,1.215475670915626
2.0446633708494235,2.1694111908396096,1.433705081310784
-0.5220792817521308,0.45710759442947657,-1.4489057642740832
0.16010623048826933,0.009066166514503649,0.38684173152098333
-0.7261186422734629,0.9219671121811627,-1.302077312575514
1.0310515706579348,1.580711756017806,1.1843737130091831
-1.0543191747197391,-1.1019537267469728,-0.2214743490430484
-0.5838507773549325,1.7605038245640365,-1.320948463128883
-0.04076224608435042,0.23381768016954585,0.38864135311433146
-2.0883336280428675,0.42091859033940937,0.7338387003786355
1.6178021157597926,1.1234698397864615,1.4980886282636983
-0.08280776547790358,-1.1750506559809737,0.8842978954084693
